5244.6198,0.5903
5244.7281,0.5842
5244.8365,0.5784
5244.9448,0.5728
5245.0532,0.5674
5245.1615,0.5622
5245.2699,0.5573
5245.3782,0.5527
5245.4866,0.5484
5245.5950,0.5445
5245.7033,0.5409
5245.8117,0.5377
5245.9200,0.5348
5246.0284,0.5323
5246.1367,0.5301
5246.2451,0.5282
5246.3535,0.5268
5246.4618,0.5257
5246.5702,0.5251
5246.6786,0.5249
5246.7869,0.5252
5246.8953,0.5258
5247.0037,0.5269
5247.1120,0.5283
5247.2204,0.5301
5247.3288,0.5323
5247.4372,0.5347
5247.5455,0.5375
5247.6539,0.5405
5247.7623,0.5437
5247.8707,0.5470
5247.9791,0.5506
5248.0874,0.5543
5248.1958,0.5581
5248.3042,0.5619
5248.4126,0.5657
5248.5210,0.5695
5248.6294,0.5732
5248.7377,0.5769
5248.8461,0.5805
5248.9545,0.5840
5249.0629,0.5873
5249.1713,0.5903
5249.2797,0.5931
5249.3881,0.5955
5249.4965,0.5977
5249.6049,0.5996
5249.7133,0.6012
5249.8217,0.6025
5249.9301,0.6035
5250.0385,0.6043
5250.1469,0.6048
5250.2553,0.6051
5250.3637,0.6051
5250.4721,0.6048
5250.5805,0.6043
5250.6889,0.6035
5250.7973,0.6024
5250.9057,0.6010
5251.0142,0.5994
5251.1226,0.5976
5251.2310,0.5956
5251.3394,0.5935
5251.4478,0.5914
5251.5562,0.5893
5251.6646,0.5873
5251.7731,0.5854
5251.8815,0.5836
5251.9899,0.5820
5252.0983,0.5806
5252.2068,0.5794
5252.3152,0.5784
5252.4236,0.5778
5252.5320,0.5773
5252.6405,0.5772
5252.7489,0.5774
5252.8573,0.5780
5252.9658,0.5789
5253.0742,0.5800
5253.1826,0.5814
5253.2911,0.5831
5253.3995,0.5850
5253.5079,0.5870
5253.6164,0.5893
5253.7248,0.5917
5253.8332,0.5942
5253.9417,0.5968
5254.0501,0.5996
5254.1586,0.6026
5254.2670,0.6057
5254.3755,0.6090
5254.4839,0.6126
5254.5924,0.6165
5254.7008,0.6206
5254.8093,0.6248
5254.9177,0.6291
5255.0262,0.6335
5255.1346,0.6380
5255.2431,0.6425
5255.3515,0.6470
5255.4600,0.6515
5255.5684,0.6560
5255.6769,0.6606
5255.7854,0.6652
5255.8938,0.6699
5256.0023,0.6745
5256.1108,0.6792
5256.2192,0.6839
5256.3277,0.6885
5256.4362,0.6931
5256.5446,0.6977
5256.6531,0.7023
5256.7616,0.7069
5256.8700,0.7116
5256.9785,0.7162
5257.0870,0.7208
5257.1955,0.7255
5257.3039,0.7301
5257.4124,0.7346
5257.5209,0.7392
5257.6294,0.7438
5257.7378,0.7483
5257.8463,0.7527
5257.9548,0.7571
5258.0633,0.7613
5258.1718,0.7654
5258.2803,0.7693
5258.3888,0.7730
5258.4972,0.7767
5258.6057,0.7801
5258.7142,0.7834
5258.8227,0.7866
5258.9312,0.7896
5259.0397,0.7923
5259.1482,0.7948
5259.2567,0.7970
5259.3652,0.7989
5259.4737,0.8004
5259.5822,0.8015
5259.6907,0.8023
5259.7992,0.8027
5259.9077,0.8028
5260.0162,0.8025
5260.1247,0.8019
5260.2332,0.8010
5260.3417,0.7997
5260.4502,0.7981
5260.5587,0.7963
5260.6673,0.7943
5260.7758,0.7920
5260.8843,0.7894
5260.9928,0.7867
5261.1013,0.7838
5261.2098,0.7807
5261.3183,0.7773
5261.4269,0.7738
5261.5354,0.7701
5261.6439,0.7663
5261.7524,0.7622
5261.8609,0.7580
5261.9695,0.7536
5262.0780,0.7491
5262.1865,0.7444
5262.2951,0.7396
5262.4036,0.7347
5262.5121,0.7295
5262.6206,0.7242
5262.7292,0.7188
5262.8377,0.7133
5262.9462,0.7076
5263.0548,0.7018
5263.1633,0.6959
5263.2719,0.6899
5263.3804,0.6837
5263.4889,0.6774
5263.5975,0.6710
5263.7060,0.6646
5263.8146,0.6579
5263.9231,0.6513
5264.0317,0.6446
5264.1402,0.6378
5264.2487,0.6311
5264.3573,0.6243
5264.4658,0.6177
5264.5744,0.6112
5264.6829,0.6047
5264.7915,0.5983
5264.9001,0.5920
5265.0086,0.5858
5265.1172,0.5798
5265.2257,0.5739
5265.3343,0.5682
5265.4428,0.5626
5265.5514,0.5572
5265.6600,0.5519
5265.7685,0.5468
5265.8771,0.5420
5265.9857,0.5373
5266.0942,0.5329
5266.2028,0.5286
5266.3114,0.5246
5266.4199,0.5208
5266.5285,0.5172
5266.6371,0.5140
5266.7457,0.5111
5266.8542,0.5085
5266.9628,0.5064
5267.0714,0.5048
5267.1800,0.5036
5267.2885,0.5028
5267.3971,0.5024
5267.5057,0.5024
5267.6143,0.5029
5267.7229,0.5036
5267.8315,0.5047
5267.9400,0.5060
5268.0486,0.5077
5268.1572,0.5096
5268.2658,0.5117
5268.3744,0.5141
5268.4830,0.5166
5268.5916,0.5192
5268.7002,0.5219
5268.8088,0.5247
5268.9174,0.5276
5269.0260,0.5306
5269.1346,0.5337
5269.2432,0.5369
5269.3518,0.5401
5269.4604,0.5434
5269.5690,0.5466
5269.6776,0.5498
5269.7862,0.5531
5269.8948,0.5564
5270.0034,0.5596
5270.1120,0.5629
5270.2206,0.5662
5270.3292,0.5695
5270.4378,0.5727
5270.5464,0.5758
5270.6551,0.5789
5270.7637,0.5817
5270.8723,0.5844
5270.9809,0.5870
5271.0895,0.5894
5271.1981,0.5916
5271.3068,0.5936
5271.4154,0.5955
5271.5240,0.5972
5271.6326,0.5986
5271.7413,0.5998
5271.8499,0.6008
5271.9585,0.6016
5272.0671,0.6020
5272.1758,0.6022
5272.2844,0.6022
5272.3930,0.6019
5272.5017,0.6014
5272.6103,0.6007
5272.7189,0.5997
5272.8276,0.5984
5272.9362,0.5969
5273.0449,0.5951
5273.1535,0.5932
5273.2621,0.5912
5273.3708,0.5889
5273.4794,0.5863
5273.5881,0.5836
5273.6967,0.5808
5273.8054,0.5777
5273.9140,0.5744
5274.0227,0.5710
5274.1313,0.5674
5274.2400,0.5636
5274.3486,0.5596
5274.4573,0.5555
5274.5659,0.5512
5274.6746,0.5469
5274.7832,0.5424
5274.8919,0.5379
5275.0005,0.5334
5275.1092,0.5287
5275.2179,0.5240
5275.3265,0.5192
5275.4352,0.5144
5275.5439,0.5096
5275.6525,0.5047
5275.7612,0.4998
5275.8699,0.4950
5275.9785,0.4901
5276.0872,0.4854
5276.1959,0.4806
5276.3045,0.4760
5276.4132,0.4713
5276.5219,0.4667
5276.6306,0.4622
5276.7392,0.4577
5276.8479,0.4533
5276.9566,0.4490
5277.0653,0.4448
5277.1740,0.4408
5277.2826,0.4370
5277.3913,0.4333
5277.5000,0.4297
5277.6087,0.4263
5277.7174,0.4229
5277.8261,0.4196
5277.9348,0.4165
5278.0434,0.4135
5278.1521,0.4106
5278.2608,0.4078
5278.3695,0.4052
5278.4782,0.4028
5278.5869,0.4005
5278.6956,0.3984
5278.8043,0.3965
5278.9130,0.3948
5279.0217,0.3933
5279.1304,0.3920
5279.2391,0.3911
5279.3478,0.3904
5279.4565,0.3901
5279.5652,0.3900
5279.6739,0.3903
5279.7826,0.3908
5279.8914,0.3916
5280.0001,0.3925
5280.1088,0.3938
5280.2175,0.3952
5280.3262,0.3968
5280.4349,0.3986
5280.5436,0.4007
5280.6523,0.4028
5280.7611,0.4050
5280.8698,0.4072
5280.9785,0.4096
5281.0872,0.4120
5281.1960,0.4145
5281.3047,0.4171
5281.4134,0.4198
5281.5221,0.4226
5281.6309,0.4254
5281.7396,0.4282
5281.8483,0.4311
5281.9570,0.4341
5282.0658,0.4370
5282.1745,0.4398
5282.2832,0.4426
5282.3920,0.4454
5282.5007,0.4479
5282.6094,0.4504
5282.7182,0.4527
5282.8269,0.4550
5282.9357,0.4570
5283.0444,0.4589
5283.1532,0.4606
5283.2619,0.4621
5283.3706,0.4633
5283.4794,0.4643
5283.5881,0.4652
5283.6969,0.4659
5283.8056,0.4664
5283.9144,0.4668
5284.0231,0.4670
5284.1319,0.4672
5284.2406,0.4673
5284.3494,0.4672
5284.4582,0.4672
5284.5669,0.4671
5284.6757,0.4670
5284.7844,0.4668
5284.8932,0.4666
5285.0020,0.4665
5285.1107,0.4663
5285.2195,0.4663
5285.3282,0.4665
5285.4370,0.4668
5285.5458,0.4671
5285.6545,0.4676
5285.7633,0.4683
5285.8721,0.4691
5285.9809,0.4701
5286.0896,0.4713
5286.1984,0.4727
5286.3072,0.4743
5286.4160,0.4760
5286.5247,0.4778
5286.6335,0.4797
5286.7423,0.4819
5286.8511,0.4842
5286.9599,0.4866
5287.0686,0.4892
5287.1774,0.4921
5287.2862,0.4950
5287.3950,0.4981
5287.5038,0.5014
5287.6126,0.5048
5287.7214,0.5083
5287.8302,0.5120
5287.9389,0.5158
5288.0477,0.5197
5288.1565,0.5236
5288.2653,0.5276
5288.3741,0.5317
5288.4829,0.5359
5288.5917,0.5401
5288.7005,0.5443
5288.8093,0.5484
5288.9181,0.5525
5289.0269,0.5564
5289.1357,0.5601
5289.2445,0.5637
5289.3533,0.5671
5289.4622,0.5702
5289.5710,0.5730
5289.6798,0.5756
5289.7886,0.5779
5289.8974,0.5798
5290.0062,0.5815
5290.1150,0.5829
5290.2238,0.5840
5290.3327,0.5848
5290.4415,0.5852
5290.5503,0.5854
5290.6591,0.5853
5290.7679,0.5849
5290.8768,0.5843
5290.9856,0.5835
5291.0944,0.5824
5291.2032,0.5812
5291.3121,0.5798
5291.4209,0.5782
5291.5297,0.5766
5291.6385,0.5749
5291.7474,0.5731
5291.8562,0.5713
5291.9650,0.5695
5292.0739,0.5677
5292.1827,0.5658
5292.2916,0.5639
5292.4004,0.5620
5292.5092,0.5601
5292.6181,0.5583
5292.7269,0.5566
5292.8358,0.5551
5292.9446,0.5538
5293.0534,0.5527
5293.1623,0.5521
5293.2711,0.5518
5293.3800,0.5518
5293.4888,0.5523
5293.5977,0.5532
5293.7065,0.5546
5293.8154,0.5565
5293.9242,0.5588
5294.0331,0.5618
5294.1419,0.5655
5294.2508,0.5697
5294.3597,0.5746
5294.4685,0.5801
5294.5774,0.5862
5294.6862,0.5928
5294.7951,0.6000
5294.9040,0.6076
5295.0128,0.6156
5295.1217,0.6240
5295.2306,0.6327
5295.3394,0.6418
5295.4483,0.6513
5295.5572,0.6611
5295.6661,0.6713
5295.7749,0.6818
5295.8838,0.6926
5295.9927,0.7036
5296.1015,0.7147
5296.2104,0.7260
5296.3193,0.7373
5296.4282,0.7487
5296.5371,0.7600
5296.6459,0.7713
5296.7548,0.7826
5296.8637,0.7937
5296.9726,0.8047
5297.0815,0.8156
5297.1904,0.8263
5297.2993,0.8369
5297.4081,0.8473
5297.5170,0.8575
5297.6259,0.8675
5297.7348,0.8771
5297.8437,0.8864
5297.9526,0.8954
5298.0615,0.9039
5298.1704,0.9121
5298.2793,0.9197
5298.3882,0.9269
5298.4971,0.9337
5298.6060,0.9399
5298.7149,0.9457
5298.8238,0.9509
5298.9327,0.9556
5299.0416,0.9595
5299.1505,0.9628
5299.2594,0.9654
5299.3684,0.9672
5299.4773,0.9681
5299.5862,0.9683
5299.6951,0.9678
5299.8040,0.9666
5299.9129,0.9647
5300.0218,0.9623
5300.1308,0.9594
5300.2397,0.9559
5300.3486,0.9518
5300.4575,0.9473
5300.5664,0.9423
5300.6754,0.9369
5300.7843,0.9309
5300.8932,0.9246
5301.0021,0.9180
5301.1111,0.9111
5301.2200,0.9038
5301.3289,0.8963
5301.4379,0.8886
5301.5468,0.8808
5301.6557,0.8728
5301.7647,0.8648
5301.8736,0.8569
5301.9825,0.8490
5302.0915,0.8413
5302.2004,0.8337
5302.3093,0.8263
5302.4183,0.8191
5302.5272,0.8121
5302.6362,0.8052
5302.7451,0.7987
5302.8541,0.7923
5302.9630,0.7862
5303.0719,0.7804
5303.1809,0.7750
5303.2898,0.7698
5303.3988,0.7650
5303.5078,0.7605
5303.6167,0.7562
5303.7257,0.7521
5303.8346,0.7482
5303.9436,0.7445
5304.0525,0.7410
5304.1615,0.7377
5304.2704,0.7347
5304.3794,0.7319
5304.4884,0.7294
5304.5973,0.7271
5304.7063,0.7248
5304.8153,0.7228
5304.9242,0.7209
5305.0332,0.7192
5305.1422,0.7175
5305.2511,0.7158
5305.3601,0.7143
5305.4691,0.7127
5305.5781,0.7110
5305.6870,0.7093
5305.7960,0.7075
5305.9050,0.7055
5306.0140,0.7034
5306.1229,0.7012
5306.2319,0.6988
5306.3409,0.6963
5306.4499,0.6938
5306.5589,0.6913
5306.6679,0.6888
5306.7768,0.6864
5306.8858,0.6840
5306.9948,0.6816
5307.1038,0.6793
5307.2128,0.6769
5307.3218,0.6745
5307.4308,0.6720
5307.5398,0.6696
5307.6488,0.6671
5307.7578,0.6645
5307.8668,0.6620
5307.9758,0.6594
5308.0848,0.6569
5308.1938,0.6543
5308.3028,0.6517
5308.4118,0.6490
5308.5208,0.6462
5308.6298,0.6431
5308.7388,0.6398
5308.8478,0.6363
5308.9568,0.6327
5309.0658,0.6289
5309.1748,0.6250
5309.2838,0.6210
5309.3928,0.6169
5309.5019,0.6127
5309.6109,0.6083
5309.7199,0.6039
5309.8289,0.5994
5309.9379,0.5948
5310.0469,0.5902
5310.1560,0.5855
5310.2650,0.5807
5310.3740,0.5759
5310.4830,0.5710
5310.5921,0.5662
5310.7011,0.5614
5310.8101,0.5567
5310.9191,0.5522
5311.0282,0.5479
5311.1372,0.5437
5311.2462,0.5398
5311.3553,0.5359
5311.4643,0.5322
5311.5733,0.5286
5311.6824,0.5249
5311.7914,0.5212
5311.9004,0.5174
5312.0095,0.5136
5312.1185,0.5097
5312.2276,0.5059
5312.3366,0.5022
5312.4456,0.4986
5312.5547,0.4950
5312.6637,0.4915
5312.7728,0.4881
5312.8818,0.4847
5312.9909,0.4815
5313.0999,0.4784
5313.2090,0.4757
5313.3180,0.4732
5313.4271,0.4710
5313.5362,0.4693
5313.6452,0.4680
5313.7543,0.4673
5313.8633,0.4671
5313.9724,0.4675
5314.0814,0.4684
5314.1905,0.4699
5314.2996,0.4718
5314.4086,0.4742
5314.5177,0.4771
5314.6268,0.4805
5314.7358,0.4843
5314.8449,0.4887
5314.9540,0.4936
5315.0630,0.4991
5315.1721,0.5052
5315.2812,0.5119
5315.3903,0.5194
5315.4993,0.5277
5315.6084,0.5366
5315.7175,0.5463
5315.8266,0.5566
5315.9357,0.5676
5316.0447,0.5792
5316.1538,0.5915
5316.2629,0.6043
5316.3720,0.6177
5316.4811,0.6317
5316.5902,0.6463
5316.6992,0.6614
5316.8083,0.6771
5316.9174,0.6932
5317.0265,0.7097
5317.1356,0.7265
5317.2447,0.7435
5317.3538,0.7606
5317.4629,0.7778
5317.5720,0.7951
5317.6811,0.8125
5317.7902,0.8299
5317.8993,0.8474
5318.0084,0.8650
5318.1175,0.8826
5318.2266,0.9001
5318.3357,0.9175
5318.4448,0.9346
5318.5539,0.9515
5318.6630,0.9679
5318.7721,0.9837
5318.8812,0.9990
5318.9903,1.0136
5319.0995,1.0275
5319.2086,1.0408
5319.3177,1.0534
5319.4268,1.0655
5319.5359,1.0768
5319.6450,1.0875
5319.7542,1.0975
5319.8633,1.1068
5319.9724,1.1152
5320.0815,1.1228
5320.1906,1.1295
5320.2998,1.1354
5320.4089,1.1404
5320.5180,1.1444
5320.6271,1.1475
5320.7363,1.1496
5320.8454,1.1508
5320.9545,1.1510
5321.0637,1.1502
5321.1728,1.1484
5321.2819,1.1456
5321.3911,1.1417
5321.5002,1.1369
5321.6094,1.1312
5321.7185,1.1245
5321.8276,1.1170
5321.9368,1.1088
5322.0459,1.0998
5322.1551,1.0902
5322.2642,1.0800
5322.3734,1.0695
5322.4825,1.0586
5322.5916,1.0475
5322.7008,1.0362
5322.8099,1.0248
5322.9191,1.0133
5323.0283,1.0014
5323.1374,0.9894
5323.2466,0.9771
5323.3557,0.9647
5323.4649,0.9521
5323.5740,0.9394
5323.6832,0.9267
5323.7924,0.9139
5323.9015,0.9011
5324.0107,0.8883
5324.1198,0.8756
5324.2290,0.8631
5324.3382,0.8506
5324.4473,0.8383
5324.5565,0.8261
5324.6657,0.8140
5324.7748,0.8021
5324.8840,0.7904
5324.9932,0.7790
5325.1024,0.7677
5325.2115,0.7566
5325.3207,0.7457
5325.4299,0.7350
5325.5391,0.7245
5325.6483,0.7142
5325.7574,0.7041
5325.8666,0.6943
5325.9758,0.6846
5326.0850,0.6751
5326.1942,0.6657
5326.3034,0.6565
5326.4125,0.6475
5326.5217,0.6387
5326.6309,0.6302
5326.7401,0.6220
5326.8493,0.6140
5326.9585,0.6063
5327.0677,0.5988
5327.1769,0.5916
5327.2861,0.5847
5327.3953,0.5778
5327.5045,0.5712
5327.6137,0.5647
5327.7229,0.5583
5327.8321,0.5520
5327.9413,0.5458
5328.0505,0.5399
5328.1597,0.5342
5328.2689,0.5287
5328.3781,0.5236
5328.4873,0.5188
5328.5965,0.5143
5328.7057,0.5100
5328.8149,0.5061
5328.9242,0.5026
5329.0334,0.4993
5329.1426,0.4964
5329.2518,0.4937
5329.3610,0.4913
5329.4702,0.4893
5329.5795,0.4875
5329.6887,0.4860
5329.7979,0.4849
5329.9071,0.4840
5330.0164,0.4835
5330.1256,0.4833
5330.2348,0.4834
5330.3440,0.4839
5330.4533,0.4848
5330.5625,0.4861
5330.6717,0.4880
5330.7810,0.4905
5330.8902,0.4936
5330.9994,0.4975
5331.1087,0.5021
5331.2179,0.5074
5331.3271,0.5135
5331.4364,0.5205
5331.5456,0.5282
5331.6549,0.5367
5331.7641,0.5459
5331.8733,0.5558
5331.9826,0.5664
5332.0918,0.5775
5332.2011,0.5893
5332.3103,0.6016
5332.4196,0.6146
5332.5288,0.6282
5332.6381,0.6423
5332.7473,0.6570
5332.8566,0.6724
5332.9658,0.6883
5333.0751,0.7046
5333.1843,0.7214
5333.2936,0.7386
5333.4029,0.7561
5333.5121,0.7737
5333.6214,0.7914
5333.7306,0.8091
5333.8399,0.8269
5333.9492,0.8445
5334.0584,0.8621
5334.1677,0.8795
5334.2770,0.8967
5334.3862,0.9136
5334.4955,0.9303
5334.6048,0.9467
5334.7141,0.9628
5334.8233,0.9787
5334.9326,0.9942
5335.0419,1.0095
5335.1512,1.0246
5335.2604,1.0394
5335.3697,1.0539
5335.4790,1.0683
5335.5883,1.0824
5335.6976,1.0964
5335.8068,1.1101
5335.9161,1.1235
5336.0254,1.1365
5336.1347,1.1491
5336.2440,1.1610
5336.3533,1.1724
5336.4626,1.1832
5336.5719,1.1932
5336.6812,1.2024
5336.7905,1.2110
5336.8997,1.2188
5337.0090,1.2259
5337.1183,1.2324
5337.2276,1.2382
5337.3369,1.2435
5337.4462,1.2481
5337.5555,1.2522
5337.6648,1.2557
5337.7741,1.2587
5337.8835,1.2611
5337.9928,1.2629
5338.1021,1.2641
5338.2114,1.2647
5338.3207,1.2646
5338.4300,1.2640
5338.5393,1.2626
5338.6486,1.2607
5338.7579,1.2581
5338.8672,1.2549
5338.9766,1.2511
5339.0859,1.2467
5339.1952,1.2417
5339.3045,1.2361
5339.4138,1.2299
5339.5232,1.2232
5339.6325,1.2160
5339.7418,1.2083
5339.8511,1.2003
5339.9605,1.1919
5340.0698,1.1830
5340.1791,1.1738
5340.2884,1.1643
5340.3978,1.1546
5340.5071,1.1445
5340.6164,1.1342
5340.7258,1.1237
5340.8351,1.1129
5340.9444,1.1019
5341.0538,1.0906
5341.1631,1.0792
5341.2725,1.0675
5341.3818,1.0556
5341.4911,1.0435
5341.6005,1.0312
5341.7098,1.0188
5341.8192,1.0063
5341.9285,0.9936
5342.0379,0.9809
5342.1472,0.9682
5342.2566,0.9554
5342.3659,0.9426
5342.4753,0.9297
5342.5846,0.9168
5342.6940,0.9038
5342.8033,0.8907
5342.9127,0.8776
5343.0221,0.8645
5343.1314,0.8511
5343.2408,0.8378
5343.3501,0.8244
5343.4595,0.8110
5343.5689,0.7976
5343.6782,0.7843
5343.7876,0.7712
5343.8970,0.7580
5344.0063,0.7450
5344.1157,0.7320
5344.2251,0.7191
5344.3344,0.7063
5344.4438,0.6935
5344.5532,0.6809
5344.6626,0.6685
5344.7719,0.6562
5344.8813,0.6441
5344.9907,0.6322
5345.1001,0.6206
5345.2094,0.6093
5345.3188,0.5982
5345.4282,0.5875
5345.5376,0.5770
5345.6470,0.5668
5345.7564,0.5568
5345.8657,0.5471
5345.9751,0.5377
5346.0845,0.5284
5346.1939,0.5193
5346.3033,0.5105
5346.4127,0.5018
5346.5221,0.4935
5346.6315,0.4854
5346.7409,0.4776
5346.8503,0.4703
5346.9597,0.4633
5347.0691,0.4566
5347.1785,0.4503
5347.2879,0.4443
5347.3973,0.4388
5347.5067,0.4336
5347.6161,0.4288
5347.7255,0.4244
5347.8349,0.4205
5347.9443,0.4170
5348.0537,0.4142
5348.1631,0.4118
5348.2725,0.4101
5348.3820,0.4089
5348.4914,0.4082
5348.6008,0.4081
5348.7102,0.4086
5348.8196,0.4095
5348.9290,0.4109
5349.0384,0.4127
5349.1479,0.4149
5349.2573,0.4174
5349.3667,0.4202
5349.4761,0.4234
5349.5856,0.4269
5349.6950,0.4308
5349.8044,0.4351
5349.9138,0.4396
5350.0233,0.4445
5350.1327,0.4496
5350.2421,0.4548
5350.3516,0.4603
5350.4610,0.4658
5350.5704,0.4715
5350.6799,0.4772
5350.7893,0.4830
5350.8987,0.4888
5351.0082,0.4947
5351.1176,0.5007
5351.2271,0.5067
5351.3365,0.5128
5351.4460,0.5189
5351.5554,0.5249
5351.6648,0.5310
5351.7743,0.5369
5351.8837,0.5427
5351.9932,0.5484
5352.1026,0.5539
5352.2121,0.5593
5352.3215,0.5643
5352.4310,0.5691
5352.5405,0.5737
5352.6499,0.5780
5352.7594,0.5821
5352.8688,0.5860
5352.9783,0.5898
5353.0877,0.5935
5353.1972,0.5971
5353.3067,0.6006
5353.4161,0.6041
5353.5256,0.6075
5353.6351,0.6108
5353.7445,0.6140
5353.8540,0.6173
5353.9635,0.6206
5354.0729,0.6239
5354.1824,0.6272
5354.2919,0.6307
5354.4014,0.6343
5354.5108,0.6380
5354.6203,0.6418
5354.7298,0.6458
5354.8393,0.6498
5354.9488,0.6538
5355.0582,0.6579
5355.1677,0.6620
5355.2772,0.6662
5355.3867,0.6704
5355.4962,0.6746
5355.6057,0.6789
5355.7151,0.6832
5355.8246,0.6875
5355.9341,0.6919
5356.0436,0.6963
5356.1531,0.7008
5356.2626,0.7051
5356.3721,0.7095
5356.4816,0.7138
5356.5911,0.7179
5356.7006,0.7219
5356.8101,0.7256
5356.9196,0.7293
5357.0291,0.7328
5357.1386,0.7362
5357.2481,0.7395
5357.3576,0.7428
5357.4671,0.7459
5357.5766,0.7489
5357.6861,0.7519
5357.7956,0.7548
5357.9051,0.7577
5358.0146,0.7606
5358.1242,0.7633
5358.2337,0.7660
5358.3432,0.7685
5358.4527,0.7709
5358.5622,0.7730
5358.6717,0.7750
5358.7812,0.7767
5358.8908,0.7781
5359.0003,0.7790
5359.1098,0.7796
5359.2193,0.7799
5359.3289,0.7797
5359.4384,0.7790
5359.5479,0.7780
5359.6574,0.7767
5359.7670,0.7749
5359.8765,0.7728
5359.9860,0.7704
5360.0956,0.7679
5360.2051,0.7652
5360.3146,0.7624
5360.4242,0.7596
5360.5337,0.7567
5360.6432,0.7538
5360.7528,0.7508
5360.8623,0.7479
5360.9719,0.7450
5361.0814,0.7421
5361.1909,0.7392
5361.3005,0.7363
5361.4100,0.7334
5361.5196,0.7305
5361.6291,0.7276
5361.7387,0.7247
5361.8482,0.7219
5361.9578,0.7191
5362.0673,0.7165
5362.1769,0.7140
5362.2864,0.7117
5362.3960,0.7096
5362.5056,0.7077
5362.6151,0.7060
5362.7247,0.7045
5362.8342,0.7033
5362.9438,0.7022
5363.0534,0.7013
5363.1629,0.7007
5363.2725,0.7001
5363.3821,0.6998
5363.4916,0.6995
5363.6012,0.6992
5363.7108,0.6990
5363.8203,0.6987
5363.9299,0.6983
5364.0395,0.6979
5364.1490,0.6973
5364.2586,0.6965
5364.3682,0.6957
5364.4778,0.6948
5364.5874,0.6936
5364.6969,0.6922
5364.8065,0.6906
5364.9161,0.6889
5365.0257,0.6869
5365.1353,0.6848
5365.2448,0.6825
5365.3544,0.6801
5365.4640,0.6775
5365.5736,0.6747
5365.6832,0.6717
5365.7928,0.6685
5365.9024,0.6651
5366.0120,0.6614
5366.1216,0.6576
5366.2312,0.6536
5366.3408,0.6493
5366.4504,0.6449
5366.5600,0.6404
5366.6696,0.6358
5366.7792,0.6310
5366.8888,0.6261
5366.9984,0.6212
5367.1080,0.6162
5367.2176,0.6111
5367.3272,0.6059
5367.4368,0.6007
5367.5464,0.5954
5367.6560,0.5899
5367.7656,0.5844
5367.8752,0.5787
5367.9848,0.5729
5368.0944,0.5669
5368.2041,0.5609
5368.3137,0.5549
5368.4233,0.5488
5368.5329,0.5426
5368.6425,0.5363
5368.7522,0.5301
5368.8618,0.5237
5368.9714,0.5174
5369.0810,0.5110
5369.1907,0.5047
5369.3003,0.4986
5369.4099,0.4925
5369.5195,0.4867
5369.6292,0.4812
5369.7388,0.4760
5369.8484,0.4711
5369.9581,0.4665
5370.0677,0.4623
5370.1773,0.4585
5370.2870,0.4550
5370.3966,0.4520
5370.5062,0.4493
5370.6159,0.4471
5370.7255,0.4452
5370.8352,0.4436
5370.9448,0.4425
5371.0545,0.4416
5371.1641,0.4411
5371.2737,0.4408
5371.3834,0.4408
5371.4930,0.4411
5371.6027,0.4416
5371.7123,0.4425
5371.8220,0.4436
5371.9316,0.4449
5372.0413,0.4465
5372.1510,0.4482
5372.2606,0.4502
5372.3703,0.4524
5372.4799,0.4548
5372.5896,0.4573
5372.6993,0.4602
5372.8089,0.4633
5372.9186,0.4665
5373.0282,0.4700
5373.1379,0.4737
5373.2476,0.4777
5373.3572,0.4818
5373.4669,0.4862
5373.5766,0.4908
5373.6863,0.4956
5373.7959,0.5005
5373.9056,0.5056
5374.0153,0.5108
5374.1249,0.5161
5374.2346,0.5214
5374.3443,0.5267
5374.4540,0.5320
5374.5637,0.5373
5374.6733,0.5423
5374.7830,0.5472
5374.8927,0.5520
5375.0024,0.5565
5375.1121,0.5607
5375.2218,0.5645
5375.3315,0.5681
5375.4411,0.5713
5375.5508,0.5741
5375.6605,0.5765
5375.7702,0.5786
5375.8799,0.5803
5375.9896,0.5815
5376.0993,0.5824
5376.2090,0.5828
5376.3187,0.5828
5376.4284,0.5823
5376.5381,0.5814
5376.6478,0.5801
5376.7575,0.5784
5376.8672,0.5762
5376.9769,0.5736
5377.0866,0.5706
5377.1963,0.5672
5377.3060,0.5633
5377.4157,0.5590
5377.5254,0.5543
5377.6352,0.5493
5377.7449,0.5438
5377.8546,0.5379
5377.9643,0.5318
5378.0740,0.5253
5378.1837,0.5186
5378.2935,0.5117
5378.4032,0.5046
