7770.4813,0.2051
7770.6139,0.2060
7770.7466,0.2068
7770.8792,0.2075
7771.0119,0.2082
7771.1445,0.2089
7771.2772,0.2095
7771.4099,0.2100
7771.5425,0.2106
7771.6752,0.2111
7771.8078,0.2116
7771.9405,0.2121
7772.0732,0.2126
7772.2058,0.2131
7772.3385,0.2136
7772.4712,0.2142
7772.6038,0.2148
7772.7365,0.2154
7772.8692,0.2161
7773.0018,0.2167
7773.1345,0.2174
7773.2672,0.2180
7773.3998,0.2187
7773.5325,0.2193
7773.6652,0.2200
7773.7979,0.2207
7773.9306,0.2214
7774.0632,0.2221
7774.1959,0.2229
7774.3286,0.2236
7774.4613,0.2243
7774.5940,0.2250
7774.7266,0.2257
7774.8593,0.2263
7774.9920,0.2269
7775.1247,0.2274
7775.2574,0.2278
7775.3901,0.2282
7775.5228,0.2285
7775.6555,0.2288
7775.7882,0.2291
7775.9209,0.2293
7776.0536,0.2296
7776.1863,0.2299
7776.3190,0.2302
7776.4517,0.2306
7776.5844,0.2310
7776.7171,0.2314
7776.8498,0.2319
7776.9825,0.2323
7777.1152,0.2328
7777.2479,0.2332
7777.3806,0.2336
7777.5133,0.2339
7777.6460,0.2342
7777.7787,0.2344
7777.9114,0.2346
7778.0442,0.2348
7778.1769,0.2349
7778.3096,0.2349
7778.4423,0.2350
7778.5750,0.2350
7778.7077,0.2350
7778.8405,0.2350
7778.9732,0.2350
7779.1059,0.2349
7779.2386,0.2348
7779.3714,0.2347
7779.5041,0.2346
7779.6368,0.2344
7779.7695,0.2342
7779.9023,0.2339
7780.0350,0.2337
7780.1677,0.2333
7780.3005,0.2330
7780.4332,0.2326
7780.5659,0.2323
7780.6987,0.2319
7780.8314,0.2314
7780.9641,0.2309
7781.0969,0.2304
7781.2296,0.2297
7781.3624,0.2290
7781.4951,0.2281
7781.6279,0.2272
7781.7606,0.2263
7781.8933,0.2253
7782.0261,0.2243
7782.1588,0.2232
7782.2916,0.2222
7782.4243,0.2213
7782.5571,0.2203
7782.6898,0.2195
7782.8226,0.2188
7782.9554,0.2181
7783.0881,0.2175
7783.2209,0.2170
7783.3536,0.2164
7783.4864,0.2159
7783.6192,0.2154
7783.7519,0.2150
7783.8847,0.2146
7784.0174,0.2142
7784.1502,0.2139
7784.2830,0.2136
7784.4157,0.2135
7784.5485,0.2133
7784.6813,0.2133
7784.8141,0.2134
7784.9468,0.2135
7785.0796,0.2137
7785.2124,0.2140
7785.3451,0.2144
7785.4779,0.2148
7785.6107,0.2153
7785.7435,0.2160
7785.8763,0.2168
7786.0090,0.2177
7786.1418,0.2187
7786.2746,0.2198
7786.4074,0.2210
7786.5402,0.2224
7786.6730,0.2238
7786.8058,0.2254
7786.9385,0.2270
7787.0713,0.2288
7787.2041,0.2306
7787.3369,0.2325
7787.4697,0.2345
7787.6025,0.2365
7787.7353,0.2385
7787.8681,0.2405
7788.0009,0.2426
7788.1337,0.2446
7788.2665,0.2467
7788.3993,0.2489
7788.5321,0.2510
7788.6649,0.2533
7788.7977,0.2555
7788.9305,0.2578
7789.0633,0.2601
7789.1961,0.2624
7789.3290,0.2646
7789.4618,0.2668
7789.5946,0.2689
7789.7274,0.2709
7789.8602,0.2728
7789.9930,0.2746
7790.1258,0.2763
7790.2587,0.2779
7790.3915,0.2794
7790.5243,0.2807
7790.6571,0.2819
7790.7899,0.2829
7790.9228,0.2838
7791.0556,0.2846
7791.1884,0.2853
7791.3212,0.2859
7791.4541,0.2863
7791.5869,0.2867
7791.7197,0.2869
7791.8526,0.2871
7791.9854,0.2871
7792.1182,0.2870
7792.2511,0.2869
7792.3839,0.2867
7792.5167,0.2864
7792.6496,0.2862
7792.7824,0.2859
7792.9152,0.2856
7793.0481,0.2854
7793.1809,0.2851
7793.3138,0.2848
7793.4466,0.2845
7793.5795,0.2841
7793.7123,0.2837
7793.8452,0.2833
7793.9780,0.2829
7794.1109,0.2825
7794.2437,0.2821
7794.3766,0.2816
7794.5094,0.2812
7794.6423,0.2808
7794.7751,0.2804
7794.9080,0.2801
7795.0408,0.2798
7795.1737,0.2796
7795.3066,0.2795
7795.4394,0.2794
7795.5723,0.2794
7795.7051,0.2794
7795.8380,0.2795
7795.9709,0.2796
7796.1037,0.2797
7796.2366,0.2799
7796.3695,0.2800
7796.5024,0.2802
7796.6352,0.2804
7796.7681,0.2806
7796.9010,0.2808
7797.0339,0.2810
7797.1667,0.2812
7797.2996,0.2813
7797.4325,0.2815
7797.5654,0.2816
7797.6982,0.2816
7797.8311,0.2816
7797.9640,0.2815
7798.0969,0.2814
7798.2298,0.2813
7798.3627,0.2811
7798.4956,0.2809
7798.6284,0.2807
7798.7613,0.2804
7798.8942,0.2800
7799.0271,0.2796
7799.1600,0.2792
7799.2929,0.2787
7799.4258,0.2782
7799.5587,0.2777
7799.6916,0.2772
7799.8245,0.2767
7799.9574,0.2761
7800.0903,0.2755
7800.2232,0.2749
7800.3561,0.2742
7800.4890,0.2735
7800.6219,0.2727
7800.7548,0.2719
7800.8877,0.2709
7801.0206,0.2699
7801.1535,0.2688
7801.2865,0.2677
7801.4194,0.2664
7801.5523,0.2650
7801.6852,0.2636
7801.8181,0.2621
7801.9510,0.2604
7802.0839,0.2587
7802.2169,0.2569
7802.3498,0.2550
7802.4827,0.2530
7802.6156,0.2510
7802.7486,0.2488
7802.8815,0.2465
7803.0144,0.2442
7803.1473,0.2417
7803.2803,0.2392
7803.4132,0.2366
7803.5461,0.2340
7803.6791,0.2313
7803.8120,0.2286
7803.9449,0.2259
7804.0779,0.2232
7804.2108,0.2206
7804.3437,0.2180
7804.4767,0.2155
7804.6096,0.2130
7804.7426,0.2106
7804.8755,0.2082
7805.0084,0.2058
7805.1414,0.2035
7805.2743,0.2012
7805.4073,0.1990
7805.5402,0.1969
7805.6732,0.1948
7805.8061,0.1928
7805.9391,0.1910
7806.0720,0.1893
7806.2050,0.1877
7806.3379,0.1862
7806.4709,0.1849
7806.6038,0.1837
7806.7368,0.1826
7806.8698,0.1816
7807.0027,0.1807
7807.1357,0.1799
7807.2686,0.1792
7807.4016,0.1786
7807.5346,0.1781
7807.6675,0.1778
7807.8005,0.1776
7807.9335,0.1775
7808.0664,0.1775
7808.1994,0.1777
7808.3324,0.1780
7808.4654,0.1784
7808.5983,0.1790
7808.7313,0.1796
7808.8643,0.1803
7808.9973,0.1811
7809.1302,0.1820
7809.2632,0.1829
7809.3962,0.1839
7809.5292,0.1849
7809.6622,0.1860
7809.7951,0.1872
7809.9281,0.1883
7810.0611,0.1895
7810.1941,0.1908
7810.3271,0.1921
7810.4601,0.1935
7810.5931,0.1949
7810.7261,0.1964
7810.8591,0.1980
7810.9920,0.1997
7811.1250,0.2014
7811.2580,0.2032
7811.3910,0.2050
7811.5240,0.2069
7811.6570,0.2088
7811.7900,0.2108
7811.9230,0.2128
7812.0560,0.2148
7812.1890,0.2169
7812.3220,0.2190
7812.4551,0.2212
7812.5881,0.2234
7812.7211,0.2256
7812.8541,0.2279
7812.9871,0.2302
7813.1201,0.2326
7813.2531,0.2349
7813.3861,0.2373
7813.5191,0.2397
7813.6522,0.2421
7813.7852,0.2444
7813.9182,0.2467
7814.0512,0.2490
7814.1842,0.2514
7814.3173,0.2537
7814.4503,0.2560
7814.5833,0.2583
7814.7163,0.2607
7814.8494,0.2630
7814.9824,0.2653
7815.1154,0.2677
7815.2484,0.2700
7815.3815,0.2723
7815.5145,0.2746
7815.6475,0.2769
7815.7806,0.2791
7815.9136,0.2812
7816.0467,0.2832
7816.1797,0.2853
7816.3127,0.2872
7816.4458,0.2892
7816.5788,0.2911
7816.7119,0.2929
7816.8449,0.2948
7816.9779,0.2966
7817.1110,0.2984
7817.2440,0.3002
7817.3771,0.3019
7817.5101,0.3036
7817.6432,0.3053
7817.7762,0.3068
7817.9093,0.3083
7818.0423,0.3097
7818.1754,0.3109
7818.3085,0.3120
7818.4415,0.3130
7818.5746,0.3138
7818.7076,0.3146
7818.8407,0.3152
7818.9737,0.3157
7819.1068,0.3161
7819.2399,0.3164
7819.3729,0.3166
7819.5060,0.3168
7819.6391,0.3168
7819.7721,0.3167
7819.9052,0.3165
7820.0383,0.3163
7820.1714,0.3159
7820.3044,0.3155
7820.4375,0.3150
7820.5706,0.3145
7820.7037,0.3138
7820.8367,0.3132
7820.9698,0.3124
7821.1029,0.3116
7821.2360,0.3108
7821.3691,0.3099
7821.5021,0.3090
7821.6352,0.3081
7821.7683,0.3070
7821.9014,0.3059
7822.0345,0.3046
7822.1676,0.3033
7822.3007,0.3018
7822.4337,0.3002
7822.5668,0.2985
7822.6999,0.2967
7822.8330,0.2948
7822.9661,0.2928
7823.0992,0.2909
7823.2323,0.2889
7823.3654,0.2869
7823.4985,0.2849
7823.6316,0.2828
7823.7647,0.2808
7823.8978,0.2787
7824.0309,0.2765
7824.1640,0.2744
7824.2971,0.2721
7824.4303,0.2699
7824.5634,0.2675
7824.6965,0.2652
7824.8296,0.2627
7824.9627,0.2602
7825.0958,0.2577
7825.2289,0.2552
7825.3620,0.2526
7825.4952,0.2500
7825.6283,0.2475
7825.7614,0.2450
7825.8945,0.2424
7826.0276,0.2399
7826.1608,0.2375
7826.2939,0.2350
7826.4270,0.2326
7826.5601,0.2301
7826.6933,0.2277
7826.8264,0.2254
7826.9595,0.2231
7827.0926,0.2209
7827.2258,0.2188
7827.3589,0.2168
7827.4920,0.2149
7827.6252,0.2131
7827.7583,0.2115
7827.8915,0.2100
7828.0246,0.2086
7828.1577,0.2073
7828.2909,0.2061
7828.4240,0.2050
7828.5572,0.2040
7828.6903,0.2031
7828.8234,0.2023
7828.9566,0.2015
7829.0897,0.2008
7829.2229,0.2002
7829.3560,0.1997
7829.4892,0.1994
7829.6223,0.1991
7829.7555,0.1990
7829.8887,0.1989
7830.0218,0.1990
7830.1550,0.1991
7830.2881,0.1993
7830.4213,0.1995
7830.5544,0.1998
7830.6876,0.2000
7830.8208,0.2003
7830.9539,0.2006
7831.0871,0.2008
7831.2203,0.2011
7831.3534,0.2014
7831.4866,0.2017
7831.6198,0.2020
7831.7529,0.2024
7831.8861,0.2029
7832.0193,0.2034
7832.1524,0.2039
7832.2856,0.2045
7832.4188,0.2052
7832.5520,0.2058
7832.6852,0.2066
7832.8183,0.2073
7832.9515,0.2080
7833.0847,0.2088
7833.2179,0.2097
7833.3511,0.2105
7833.4842,0.2114
7833.6174,0.2123
7833.7506,0.2132
7833.8838,0.2142
7834.0170,0.2152
7834.1502,0.2162
7834.2834,0.2172
7834.4166,0.2183
7834.5498,0.2193
7834.6830,0.2203
7834.8162,0.2213
7834.9494,0.2223
7835.0826,0.2232
7835.2158,0.2242
7835.3490,0.2251
7835.4822,0.2259
7835.6154,0.2268
7835.7486,0.2276
7835.8818,0.2285
7836.0150,0.2292
7836.1482,0.2300
7836.2814,0.2307
7836.4146,0.2314
7836.5478,0.2321
7836.6810,0.2327
7836.8142,0.2332
7836.9475,0.2336
7837.0807,0.2339
7837.2139,0.2341
7837.3471,0.2342
7837.4803,0.2341
7837.6135,0.2340
7837.7468,0.2338
7837.8800,0.2334
7838.0132,0.2331
7838.1464,0.2326
7838.2797,0.2322
7838.4129,0.2317
7838.5461,0.2312
7838.6793,0.2307
7838.8126,0.2302
7838.9458,0.2298
7839.0790,0.2293
7839.2123,0.2289
7839.3455,0.2285
7839.4787,0.2281
7839.6120,0.2277
7839.7452,0.2273
7839.8785,0.2269
7840.0117,0.2266
7840.1449,0.2262
7840.2782,0.2260
7840.4114,0.2257
7840.5447,0.2256
7840.6779,0.2254
7840.8112,0.2254
7840.9444,0.2253
7841.0777,0.2253
7841.2109,0.2254
7841.3442,0.2254
7841.4774,0.2255
7841.6107,0.2256
7841.7439,0.2257
7841.8772,0.2258
7842.0104,0.2260
7842.1437,0.2261
7842.2769,0.2263
7842.4102,0.2266
7842.5435,0.2268
7842.6767,0.2270
7842.8100,0.2273
7842.9433,0.2275
7843.0765,0.2276
7843.2098,0.2277
7843.3431,0.2277
7843.4763,0.2276
7843.6096,0.2275
7843.7429,0.2273
7843.8761,0.2270
7844.0094,0.2267
7844.1427,0.2264
7844.2760,0.2261
7844.4093,0.2258
7844.5425,0.2256
7844.6758,0.2253
7844.8091,0.2252
7844.9424,0.2251
7845.0757,0.2250
7845.2089,0.2250
7845.3422,0.2250
7845.4755,0.2251
7845.6088,0.2252
7845.7421,0.2254
7845.8754,0.2255
7846.0087,0.2257
7846.1420,0.2259
7846.2753,0.2262
7846.4085,0.2264
7846.5418,0.2267
7846.6751,0.2270
7846.8084,0.2273
7846.9417,0.2277
7847.0750,0.2281
7847.2083,0.2286
7847.3416,0.2290
7847.4749,0.2295
7847.6083,0.2300
7847.7416,0.2305
7847.8749,0.2311
7848.0082,0.2317
7848.1415,0.2323
7848.2748,0.2329
7848.4081,0.2336
7848.5414,0.2343
7848.6747,0.2350
7848.8080,0.2357
7848.9414,0.2364
7849.0747,0.2371
7849.2080,0.2378
7849.3413,0.2386
7849.4746,0.2392
7849.6080,0.2399
7849.7413,0.2406
7849.8746,0.2412
7850.0079,0.2418
7850.1413,0.2424
7850.2746,0.2431
7850.4079,0.2438
7850.5412,0.2445
7850.6746,0.2454
7850.8079,0.2463
7850.9412,0.2474
7851.0746,0.2485
7851.2079,0.2498
7851.3412,0.2512
7851.4746,0.2526
7851.6079,0.2541
7851.7413,0.2557
7851.8746,0.2573
7852.0079,0.2589
7852.1413,0.2606
7852.2746,0.2623
7852.4080,0.2640
7852.5413,0.2657
7852.6747,0.2675
7852.8080,0.2693
7852.9414,0.2712
7853.0747,0.2731
7853.2081,0.2749
7853.3414,0.2769
7853.4748,0.2788
7853.6081,0.2808
7853.7415,0.2827
7853.8748,0.2846
7854.0082,0.2865
7854.1416,0.2884
7854.2749,0.2902
7854.4083,0.2920
7854.5416,0.2937
7854.6750,0.2953
7854.8084,0.2968
7854.9417,0.2982
7855.0751,0.2994
7855.2085,0.3006
7855.3419,0.3015
7855.4752,0.3024
7855.6086,0.3030
7855.7420,0.3035
7855.8753,0.3037
7856.0087,0.3038
7856.1421,0.3038
7856.2755,0.3035
7856.4089,0.3031
7856.5422,0.3026
7856.6756,0.3019
7856.8090,0.3011
7856.9424,0.3003
7857.0758,0.2994
7857.2092,0.2984
7857.3425,0.2973
7857.4759,0.2962
7857.6093,0.2951
7857.7427,0.2938
7857.8761,0.2926
7858.0095,0.2912
7858.1429,0.2898
7858.2763,0.2883
7858.4097,0.2867
7858.5431,0.2849
7858.6765,0.2831
7858.8099,0.2812
7858.9433,0.2792
7859.0767,0.2772
7859.2101,0.2750
7859.3435,0.2729
7859.4769,0.2707
7859.6103,0.2684
7859.7437,0.2661
7859.8771,0.2637
7860.0105,0.2613
7860.1439,0.2589
7860.2773,0.2565
7860.4108,0.2540
7860.5442,0.2515
7860.6776,0.2489
7860.8110,0.2464
7860.9444,0.2439
7861.0778,0.2413
7861.2113,0.2388
7861.3447,0.2363
7861.4781,0.2339
7861.6115,0.2315
7861.7449,0.2292
7861.8784,0.2268
7862.0118,0.2246
7862.1452,0.2223
7862.2787,0.2201
7862.4121,0.2180
7862.5455,0.2159
7862.6790,0.2139
7862.8124,0.2119
7862.9458,0.2100
7863.0793,0.2081
7863.2127,0.2064
7863.3461,0.2047
7863.4796,0.2031
7863.6130,0.2017
7863.7464,0.2003
7863.8799,0.1990
7864.0133,0.1977
7864.1468,0.1966
7864.2802,0.1956
7864.4137,0.1946
7864.5471,0.1938
7864.6806,0.1930
7864.8140,0.1924
7864.9475,0.1918
7865.0809,0.1913
7865.2144,0.1908
7865.3478,0.1905
7865.4813,0.1902
7865.6147,0.1900
7865.7482,0.1900
7865.8817,0.1900
7866.0151,0.1901
7866.1486,0.1904
7866.2820,0.1907
7866.4155,0.1912
7866.5490,0.1918
7866.6824,0.1924
7866.8159,0.1931
7866.9494,0.1939
7867.0829,0.1947
7867.2163,0.1956
7867.3498,0.1966
7867.4833,0.1976
7867.6167,0.1986
7867.7502,0.1997
7867.8837,0.2009
7868.0172,0.2021
7868.1506,0.2034
7868.2841,0.2048
7868.4176,0.2062
7868.5511,0.2076
7868.6846,0.2091
7868.8181,0.2106
7868.9515,0.2121
7869.0850,0.2136
7869.2185,0.2151
7869.3520,0.2166
7869.4855,0.2181
7869.6190,0.2195
7869.7525,0.2210
7869.8860,0.2225
7870.0195,0.2240
7870.1530,0.2255
7870.2865,0.2270
7870.4200,0.2286
7870.5535,0.2301
7870.6870,0.2317
7870.8205,0.2332
7870.9540,0.2347
7871.0875,0.2362
7871.2210,0.2377
7871.3545,0.2391
7871.4880,0.2405
7871.6215,0.2419
7871.7550,0.2433
7871.8885,0.2446
7872.0220,0.2459
7872.1555,0.2472
7872.2890,0.2484
7872.4226,0.2497
7872.5561,0.2508
7872.6896,0.2519
7872.8231,0.2530
7872.9566,0.2540
7873.0902,0.2549
7873.2237,0.2557
7873.3572,0.2564
7873.4907,0.2570
7873.6242,0.2575
7873.7578,0.2580
7873.8913,0.2583
7874.0248,0.2585
7874.1584,0.2588
7874.2919,0.2590
7874.4254,0.2592
7874.5589,0.2594
7874.6925,0.2595
7874.8260,0.2597
7874.9596,0.2598
7875.0931,0.2600
7875.2266,0.2601
7875.3602,0.2603
7875.4937,0.2604
7875.6273,0.2605
7875.7608,0.2606
7875.8943,0.2607
7876.0279,0.2608
7876.1614,0.2609
7876.2950,0.2609
7876.4285,0.2610
7876.5621,0.2609
7876.6956,0.2609
7876.8292,0.2608
7876.9627,0.2608
7877.0963,0.2606
7877.2298,0.2605
7877.3634,0.2603
7877.4970,0.2600
7877.6305,0.2597
7877.7641,0.2593
7877.8976,0.2589
7878.0312,0.2585
7878.1648,0.2581
7878.2983,0.2577
7878.4319,0.2573
7878.5655,0.2570
7878.6990,0.2567
7878.8326,0.2564
7878.9662,0.2561
7879.0997,0.2559
7879.2333,0.2556
7879.3669,0.2553
7879.5005,0.2550
7879.6340,0.2547
7879.7676,0.2544
7879.9012,0.2541
7880.0348,0.2537
7880.1683,0.2533
7880.3019,0.2528
7880.4355,0.2523
7880.5691,0.2518
7880.7027,0.2513
7880.8363,0.2507
7880.9699,0.2501
7881.1034,0.2494
7881.2370,0.2487
7881.3706,0.2480
7881.5042,0.2473
7881.6378,0.2465
7881.7714,0.2456
7881.9050,0.2447
7882.0386,0.2437
7882.1722,0.2427
7882.3058,0.2416
7882.4394,0.2404
7882.5730,0.2392
7882.7066,0.2379
7882.8402,0.2365
7882.9738,0.2350
7883.1074,0.2335
7883.2410,0.2319
7883.3746,0.2302
7883.5082,0.2284
7883.6418,0.2266
7883.7754,0.2247
7883.9091,0.2227
7884.0427,0.2207
7884.1763,0.2186
7884.3099,0.2164
7884.4435,0.2142
7884.5771,0.2120
7884.7108,0.2097
7884.8444,0.2074
7884.9780,0.2051
7885.1116,0.2028
7885.2452,0.2006
7885.3789,0.1983
7885.5125,0.1961
7885.6461,0.1939
7885.7797,0.1917
7885.9134,0.1896
7886.0470,0.1875
7886.1806,0.1854
7886.3143,0.1833
7886.4479,0.1814
7886.5815,0.1794
7886.7152,0.1776
7886.8488,0.1758
7886.9824,0.1742
7887.1161,0.1727
7887.2497,0.1713
7887.3834,0.1700
7887.5170,0.1689
7887.6506,0.1680
7887.7843,0.1672
7887.9179,0.1665
7888.0516,0.1660
7888.1852,0.1657
7888.3189,0.1655
7888.4525,0.1655
7888.5862,0.1657
7888.7198,0.1660
7888.8535,0.1665
7888.9871,0.1672
7889.1208,0.1681
7889.2545,0.1691
7889.3881,0.1702
7889.5218,0.1715
7889.6554,0.1729
7889.7891,0.1744
7889.9228,0.1760
7890.0564,0.1776
7890.1901,0.1794
7890.3238,0.1812
7890.4574,0.1831
7890.5911,0.1851
7890.7248,0.1871
7890.8584,0.1892
7890.9921,0.1914
7891.1258,0.1935
7891.2595,0.1958
7891.3931,0.1981
7891.5268,0.2005
7891.6605,0.2029
7891.7942,0.2054
7891.9278,0.2079
7892.0615,0.2106
7892.1952,0.2133
7892.3289,0.2160
7892.4626,0.2188
7892.5963,0.2216
7892.7299,0.2244
7892.8636,0.2272
7892.9973,0.2300
7893.1310,0.2328
7893.2647,0.2355
7893.3984,0.2381
7893.5321,0.2407
7893.6658,0.2432
7893.7995,0.2456
7893.9332,0.2480
7894.0669,0.2502
7894.2006,0.2523
7894.3343,0.2543
7894.4680,0.2562
7894.6017,0.2580
7894.7354,0.2597
7894.8691,0.2613
7895.0028,0.2627
7895.1365,0.2641
7895.2702,0.2653
7895.4039,0.2664
7895.5376,0.2673
7895.6713,0.2682
7895.8050,0.2690
7895.9388,0.2697
7896.0725,0.2702
7896.2062,0.2707
7896.3399,0.2710
7896.4736,0.2712
7896.6073,0.2713
7896.7411,0.2713
7896.8748,0.2711
7897.0085,0.2708
7897.1422,0.2703
7897.2760,0.2697
7897.4097,0.2690
7897.5434,0.2682
7897.6771,0.2674
7897.8109,0.2664
7897.9446,0.2654
7898.0783,0.2644
7898.2121,0.2633
7898.3458,0.2622
7898.4795,0.2611
7898.6133,0.2600
7898.7470,0.2589
7898.8807,0.2578
7899.0145,0.2567
7899.1482,0.2556
7899.2820,0.2545
7899.4157,0.2534
7899.5495,0.2523
7899.6832,0.2512
7899.8169,0.2501
7899.9507,0.2490
7900.0844,0.2479
7900.2182,0.2468
7900.3519,0.2457
7900.4857,0.2447
7900.6194,0.2437
7900.7532,0.2427
7900.8870,0.2417
7901.0207,0.2407
7901.1545,0.2398
7901.2882,0.2389
7901.4220,0.2380
7901.5557,0.2371
7901.6895,0.2363
7901.8233,0.2356
7901.9570,0.2349
7902.0908,0.2343
7902.2246,0.2337
7902.3583,0.2332
7902.4921,0.2327
7902.6259,0.2323
7902.7596,0.2320
7902.8934,0.2316
7903.0272,0.2313
7903.1610,0.2310
7903.2947,0.2307
7903.4285,0.2303
7903.5623,0.2299
7903.6961,0.2295
7903.8299,0.2291
7903.9636,0.2286
7904.0974,0.2282
7904.2312,0.2277
7904.3650,0.2273
7904.4988,0.2269
7904.6326,0.2265
7904.7664,0.2261
7904.9001,0.2258
7905.0339,0.2255
7905.1677,0.2253
7905.3015,0.2250
7905.4353,0.2248
7905.5691,0.2246
7905.7029,0.2244
7905.8367,0.2242
7905.9705,0.2241
7906.1043,0.2240
7906.2381,0.2240
7906.3719,0.2240
7906.5057,0.2240
7906.6395,0.2241
7906.7733,0.2241
7906.9071,0.2242
7907.0409,0.2243
7907.1747,0.2243
7907.3085,0.2244
7907.4424,0.2244
7907.5762,0.2245
7907.7100,0.2245
7907.8438,0.2245
7907.9776,0.2245
7908.1114,0.2246
7908.2452,0.2246
7908.3791,0.2247
7908.5129,0.2249
7908.6467,0.2251
7908.7805,0.2253
7908.9143,0.2256
7909.0482,0.2259
7909.1820,0.2264
7909.3158,0.2268
7909.4497,0.2273
7909.5835,0.2278
7909.7173,0.2283
7909.8511,0.2289
7909.9850,0.2294
7910.1188,0.2300
7910.2526,0.2306
7910.3865,0.2312
7910.5203,0.2319
7910.6542,0.2326
7910.7880,0.2333
7910.9218,0.2342
7911.0557,0.2350
7911.1895,0.2360
7911.3234,0.2370
7911.4572,0.2380
7911.5910,0.2391
7911.7249,0.2402
7911.8587,0.2414
7911.9926,0.2426
7912.1264,0.2438
7912.2603,0.2451
7912.3941,0.2464
7912.5280,0.2477
7912.6619,0.2491
7912.7957,0.2506
7912.9296,0.2521
7913.0634,0.2537
7913.1973,0.2554
7913.3311,0.2570
7913.4650,0.2587
7913.5989,0.2604
7913.7327,0.2621
7913.8666,0.2638
7914.0005,0.2654
7914.1343,0.2670
7914.2682,0.2685
7914.4021,0.2700
7914.5359,0.2714
7914.6698,0.2727
7914.8037,0.2741
7914.9376,0.2754
7915.0714,0.2767
7915.2053,0.2778
7915.3392,0.2789
7915.4731,0.2799
7915.6069,0.2808
7915.7408,0.2815
7915.8747,0.2820
7916.0086,0.2825
7916.1425,0.2828
7916.2764,0.2830
7916.4102,0.2830
7916.5441,0.2830
7916.6780,0.2828
7916.8119,0.2825
7916.9458,0.2822
7917.0797,0.2817
7917.2136,0.2812
7917.3475,0.2805
7917.4814,0.2798
7917.6153,0.2790
7917.7492,0.2781
7917.8831,0.2772
7918.0170,0.2761
7918.1509,0.2750
7918.2848,0.2738
7918.4187,0.2725
7918.5526,0.2711
7918.6865,0.2697
7918.8204,0.2682
7918.9543,0.2666
7919.0882,0.2649
7919.2221,0.2632
7919.3560,0.2614
7919.4900,0.2597
7919.6239,0.2579
7919.7578,0.2560
7919.8917,0.2542
7920.0256,0.2523
7920.1595,0.2503
7920.2934,0.2484
7920.4274,0.2464
7920.5613,0.2445
7920.6952,0.2424
7920.8291,0.2404
7920.9631,0.2384
7921.0970,0.2363
7921.2309,0.2342
7921.3648,0.2321
7921.4988,0.2300
7921.6327,0.2280
7921.7666,0.2260
7921.9006,0.2241
7922.0345,0.2222
7922.1684,0.2203
7922.3024,0.2186
7922.4363,0.2168
7922.5702,0.2152
7922.7042,0.2136
7922.8381,0.2122
7922.9721,0.2108
7923.1060,0.2096
7923.2400,0.2085
7923.3739,0.2076
7923.5078,0.2068
7923.6418,0.2063
7923.7757,0.2059
7923.9097,0.2057
7924.0436,0.2056
7924.1776,0.2057
7924.3116,0.2059
7924.4455,0.2061
7924.5795,0.2065
7924.7134,0.2070
7924.8474,0.2076
7924.9813,0.2082
7925.1153,0.2089
7925.2493,0.2096
7925.3832,0.2104
7925.5172,0.2111
7925.6511,0.2120
7925.7851,0.2128
7925.9191,0.2137
7926.0530,0.2147
7926.1870,0.2157
7926.3210,0.2167
7926.4550,0.2177
7926.5889,0.2188
7926.7229,0.2199
7926.8569,0.2210
7926.9909,0.2221
7927.1248,0.2232
7927.2588,0.2243
7927.3928,0.2253
7927.5268,0.2263
7927.6607,0.2274
7927.7947,0.2284
7927.9287,0.2293
7928.0627,0.2303
7928.1967,0.2313
7928.3307,0.2322
7928.4647,0.2332
7928.5986,0.2342
7928.7326,0.2351
7928.8666,0.2361
7929.0006,0.2370
7929.1346,0.2379
7929.2686,0.2388
7929.4026,0.2397
7929.5366,0.2406
7929.6706,0.2414
7929.8046,0.2423
7929.9386,0.2433
7930.0726,0.2443
7930.2066,0.2454
7930.3406,0.2465
7930.4746,0.2476
7930.6086,0.2488
7930.7426,0.2500
7930.8766,0.2512
7931.0106,0.2523
7931.1447,0.2535
7931.2787,0.2545
7931.4127,0.2555
7931.5467,0.2564
7931.6807,0.2573
7931.8147,0.2581
7931.9487,0.2589
7932.0828,0.2597
7932.2168,0.2605
7932.3508,0.2612
7932.4848,0.2619
7932.6189,0.2625
7932.7529,0.2631
7932.8869,0.2636
7933.0209,0.2641
7933.1550,0.2644
7933.2890,0.2647
7933.4230,0.2649
7933.5570,0.2650
7933.6911,0.2650
7933.8251,0.2649
7933.9591,0.2648
7934.0932,0.2646
